-7.8825 -7.3412 -9.6198 -6.6916 -9.1793 -7.1000 -8.6469 -6.6702 -9.2741 -7.3645 -10.1026 -7.2899 -7.2032 -8.1371 -8.3920 -9.5169 -6.7448 -10.3077 -7.3233 -7.3336 -6.8191 -6.8015 -8.6152 -9.5005 -7.9641 -7.3476 -7.6272 -7.2720 -8.3707 -9.0416 -6.8469 -6.7594 -8.6394 -6.7877 -7.0414 -6.6588 -8.7168 -8.2534 -6.0025 -7.1610 -7.8368 -8.3287 -7.7642 -10.7865 -7.4806 -9.8099 -7.3068 -8.6533 -7.7285 -6.7288 
-7.8841 -7.3413 -9.6201 -6.6913 -9.1796 -7.0999 -8.6470 -6.6699 -9.2782 -7.3647 -10.1027 -7.2898 -7.2031 -8.1382 -8.3919 -9.5021 -6.7449 -10.3101 -7.3235 -7.3335 -6.8188 -6.8011 -8.6156 -9.5023 -7.9644 -7.3478 -7.6276 -7.2721 -8.3694 -9.0389 -6.8469 -6.7587 -8.6401 -6.7874 -7.0419 -6.6590 -8.7168 -8.2543 -6.0021 -7.1607 -7.8365 -8.3296 -7.7646 -10.7901 -7.4813 -9.8120 -7.3066 -8.6536 -7.7279 -6.7291 
-7.8855 -7.3413 -9.6205 -6.6910 -9.1800 -7.0998 -8.6470 -6.6696 -9.2645 -7.3649 -10.1028 -7.2897 -7.2030 -8.1391 -8.3917 -9.5048 -6.7449 -10.3014 -7.3236 -7.3334 -6.8186 -6.8008 -8.6160 -9.5041 -7.9648 -7.3479 -7.6278 -7.2721 -8.3680 -9.0399 -6.8468 -6.7581 -8.6408 -6.7871 -7.0423 -6.6592 -8.7168 -8.2549 -6.0018 -7.1604 -7.8361 -8.3303 -7.7651 -10.7936 -7.4819 -9.8139 -7.3064 -8.6539 -7.7273 -6.7293 
-7.8867 -7.3413 -9.6209 -6.6908 -9.1804 -7.0998 -8.6470 -6.6694 -9.2570 -7.3651 -10.1029 -7.2896 -7.2031 -8.1401 -8.3914 -9.5066 -6.7450 -10.3037 -7.3238 -7.3333 -6.8184 -6.8005 -8.6163 -9.5059 -7.9653 -7.3481 -7.6279 -7.2721 -8.3665 -9.0410 -6.8467 -6.7574 -8.6414 -6.7868 -7.0427 -6.6594 -8.7169 -8.2554 -6.0015 -7.1602 -7.8356 -8.3310 -7.7656 -10.7968 -7.4825 -9.8157 -7.3063 -8.6543 -7.7267 -6.7296 
-7.8877 -7.3414 -9.6212 -6.6906 -9.1807 -7.0998 -8.6470 -6.6691 -9.2611 -7.3652 -10.1030 -7.2894 -7.2032 -8.1410 -8.3913 -9.5082 -6.7450 -10.3060 -7.3239 -7.3332 -6.8182 -6.8002 -8.6168 -9.5075 -7.9658 -7.3482 -7.6279 -7.2721 -8.3651 -9.0424 -6.8467 -6.7567 -8.6419 -6.7865 -7.0430 -6.6596 -8.7171 -8.2556 -6.0012 -7.1599 -7.8351 -8.3181 -7.7662 -10.7998 -7.4829 -9.8173 -7.3062 -8.6547 -7.7260 -6.7298 
-7.8886 -7.3414 -9.6216 -6.6904 -9.1810 -7.0999 -8.6469 -6.6689 -9.2654 -7.3654 -10.1031 -7.2892 -7.2034 -8.1419 -8.3912 -9.5034 -6.7450 -10.3084 -7.3240 -7.3332 -6.8182 -6.8000 -8.6174 -9.5089 -7.9664 -7.3483 -7.6277 -7.2720 -8.3636 -9.0431 -6.8467 -6.7561 -8.6425 -6.7862 -7.0433 -6.6597 -8.7173 -8.2556 -6.0009 -7.1598 -7.8345 -8.3188 -7.7668 -10.8026 -7.4832 -9.8188 -7.3061 -8.6550 -7.7253 -6.7301 
-7.8894 -7.3415 -9.6220 -6.6903 -9.1813 -7.0999 -8.6468 -6.6687 -9.2699 -7.3657 -10.1033 -7.2890 -7.2036 -8.1429 -8.3911 -9.5063 -6.7449 -10.3107 -7.3241 -7.3331 -6.8181 -6.7998 -8.6181 -9.5099 -7.9670 -7.3484 -7.6275 -7.2720 -8.3622 -9.0447 -6.8468 -6.7555 -8.6430 -6.7859 -7.0434 -6.6599 -8.7175 -8.2554 -6.0006 -7.1597 -7.8339 -8.3197 -7.7675 -10.8052 -7.4835 -9.8201 -7.3060 -8.6554 -7.7246 -6.7304 
-7.8903 -7.3416 -9.6223 -6.6901 -9.1816 -7.1000 -8.6467 -6.6684 -9.2745 -7.3659 -10.1034 -7.2888 -7.2038 -8.1439 -8.3912 -9.5084 -6.7449 -10.3130 -7.3242 -7.3330 -6.8181 -6.7996 -8.6187 -9.5106 -7.9676 -7.3484 -7.6271 -7.2720 -8.3608 -9.0464 -6.8469 -6.7548 -8.6436 -6.7856 -7.0435 -6.6599 -8.7178 -8.2548 -6.0003 -7.1596 -7.8333 -8.3206 -7.7681 -10.8076 -7.4836 -9.8214 -7.3060 -8.6557 -7.7238 -6.7307 
-7.8912 -7.3418 -9.6226 -6.6900 -9.1818 -7.1000 -8.6466 -6.6682 -9.2543 -7.3661 -10.1036 -7.2886 -7.2041 -8.1450 -8.3913 -9.4995 -6.7448 -10.3153 -7.3243 -7.3330 -6.8182 -6.7994 -8.6195 -9.5108 -7.9682 -7.3484 -7.6266 -7.2720 -8.3596 -9.0481 -6.8470 -6.7542 -8.6442 -6.7853 -7.0436 -6.6600 -8.7181 -8.2541 -6.0000 -7.1595 -7.8327 -8.3215 -7.7688 -10.8099 -7.4836 -9.8226 -7.3060 -8.6560 -7.7230 -6.7310 
-7.8923 -7.3421 -9.6229 -6.6898 -9.1820 -7.1001 -8.6465 -6.6680 -9.2588 -7.3664 -10.1037 -7.2884 -7.2043 -8.1460 -8.3914 -9.4978 -6.7448 -10.2888 -7.3244 -7.3330 -6.8182 -6.7993 -8.6202 -9.5106 -7.9688 -7.3483 -7.6261 -7.2721 -8.3585 -9.0498 -6.8471 -6.7536 -8.6449 -6.7851 -7.0436 -6.6600 -8.7185 -8.2531 -5.9997 -7.1595 -7.8322 -8.3226 -7.7694 -10.8121 -7.4835 -9.8238 -7.3060 -8.6563 -7.7222 -6.7312 
-7.8917 -7.3424 -9.6231 -6.6897 -9.1822 -7.1001 -8.6465 -6.6678 -9.2632 -7.3666 -10.1039 -7.2882 -7.2045 -8.1471 -8.3915 -9.4887 -6.7447 -10.2914 -7.3246 -7.3330 -6.8183 -6.7992 -8.6198 -9.5101 -7.9694 -7.3482 -7.6256 -7.2722 -8.3575 -9.0513 -6.8473 -6.7531 -8.6457 -6.7848 -7.0435 -6.6600 -8.7188 -8.2519 -5.9993 -7.1595 -7.8318 -8.3237 -7.7701 -10.8142 -7.4834 -9.8249 -7.3061 -8.6565 -7.7215 -6.7315 
-7.8930 -7.3427 -9.6233 -6.6896 -9.1824 -7.1000 -8.6465 -6.6677 -9.2577 -7.3669 -10.1041 -7.2881 -7.2047 -8.1481 -8.3915 -9.4931 -6.7446 -10.2940 -7.3248 -7.3330 -6.8185 -6.7991 -8.6202 -9.5091 -7.9700 -7.3481 -7.6250 -7.2724 -8.3567 -9.0525 -6.8474 -6.7525 -8.6467 -6.7846 -7.0435 -6.6600 -8.7190 -8.2506 -5.9990 -7.1594 -7.8314 -8.3248 -7.7708 -10.8163 -7.4832 -9.8260 -7.3061 -8.6566 -7.7208 -6.7318 
-7.8944 -7.3431 -9.6235 -6.6894 -9.1826 -7.1000 -8.6464 -6.6675 -9.2499 -7.3672 -10.1042 -7.2880 -7.2049 -8.1491 -8.3916 -9.4963 -6.7445 -10.2632 -7.3250 -7.3331 -6.8186 -6.7990 -8.6212 -9.5078 -7.9705 -7.3480 -7.6245 -7.2725 -8.3561 -9.0535 -6.8476 -6.7519 -8.6477 -6.7844 -7.0434 -6.6600 -8.7192 -8.2491 -5.9986 -7.1594 -7.8311 -8.3259 -7.7715 -10.8184 -7.4830 -9.8272 -7.3061 -8.6566 -7.7201 -6.7320 
-7.8958 -7.3435 -9.6236 -6.6893 -9.1828 -7.0999 -8.6464 -6.6674 -9.2438 -7.3676 -10.1044 -7.2879 -7.2050 -8.1501 -8.3917 -9.5007 -6.7444 -10.2661 -7.3252 -7.3332 -6.8187 -6.7989 -8.6224 -9.5061 -7.9710 -7.3480 -7.6240 -7.2728 -8.3557 -9.0543 -6.8477 -6.7514 -8.6488 -6.7841 -7.0433 -6.6599 -8.7192 -8.2475 -5.9982 -7.1594 -7.8308 -8.3268 -7.7723 -10.8205 -7.4827 -9.8284 -7.3060 -8.6566 -7.7195 -6.7322 
-7.8972 -7.3439 -9.6237 -6.6893 -9.1831 -7.0998 -8.6464 -6.6672 -9.2475 -7.3679 -10.1046 -7.2879 -7.2050 -8.1511 -8.3917 -9.5050 -6.7443 -10.2691 -7.3254 -7.3333 -6.8189 -6.7988 -8.6238 -9.5042 -7.9715 -7.3480 -7.6236 -7.2730 -8.3554 -9.0548 -6.8478 -6.7508 -8.6499 -6.7839 -7.0433 -6.6598 -8.7191 -8.2459 -5.9978 -7.1593 -7.8307 -8.3277 -7.7730 -10.8227 -7.4824 -9.8296 -7.3060 -8.6565 -7.7189 -6.7324 
-7.8986 -7.3443 -9.6238 -6.6892 -9.1833 -7.0997 -8.6464 -6.6671 -9.2469 -7.3682 -10.1048 -7.2879 -7.2050 -8.1520 -8.3918 -9.5045 -6.7442 -10.2724 -7.3256 -7.3334 -6.8191 -6.7988 -8.6255 -9.5020 -7.9720 -7.3480 -7.6232 -7.2733 -8.3552 -9.0551 -6.8479 -6.7503 -8.6510 -6.7837 -7.0432 -6.6598 -8.7189 -8.2441 -5.9974 -7.1593 -7.8306 -8.3285 -7.7737 -10.8250 -7.4821 -9.8308 -7.3059 -8.6563 -7.7183 -6.7326 
-7.9000 -7.3447 -9.6239 -6.6892 -9.1836 -7.0995 -8.6463 -6.6670 -9.2503 -7.3686 -10.1051 -7.2880 -7.2050 -8.1528 -8.3917 -9.5060 -6.7440 -10.2712 -7.3258 -7.3336 -6.8193 -6.7987 -8.6274 -9.4996 -7.9725 -7.3481 -7.6230 -7.2736 -8.3552 -9.0554 -6.8479 -6.7498 -8.6521 -6.7835 -7.0432 -6.6597 -8.7187 -8.2424 -5.9970 -7.1592 -7.8307 -8.3293 -7.7744 -10.8275 -7.4818 -9.8320 -7.3058 -8.6560 -7.7177 -6.7327 
-7.9013 -7.3450 -9.6239 -6.6892 -9.1838 -7.0994 -8.6463 -6.6669 -9.2536 -7.3689 -10.1053 -7.2881 -7.2049 -8.1536 -8.3917 -9.5105 -6.7439 -10.2748 -7.3260 -7.3337 -6.8195 -6.7987 -8.6295 -9.4969 -7.9729 -7.3482 -7.6228 -7.2740 -8.3553 -9.0556 -6.8479 -6.7493 -8.6531 -6.7833 -7.0431 -6.6597 -8.7185 -8.2406 -5.9966 -7.1590 -7.8307 -8.3300 -7.7751 -10.8301 -7.4816 -9.8333 -7.3056 -8.6556 -7.7172 -6.7328 
-7.9027 -7.3453 -9.6240 -6.6892 -9.1841 -7.0992 -8.6462 -6.6668 -9.2568 -7.3692 -10.1055 -7.2882 -7.2048 -8.1543 -8.3916 -9.5145 -6.7438 -10.2382 -7.3262 -7.3338 -6.8197 -6.7986 -8.6318 -9.4941 -7.9732 -7.3483 -7.6227 -7.2744 -8.3555 -9.0560 -6.8479 -6.7488 -8.6540 -6.7831 -7.0431 -6.6596 -8.7184 -8.2389 -5.9962 -7.1588 -7.8309 -8.3307 -7.7757 -10.8329 -7.4813 -9.8347 -7.3055 -8.6552 -7.7166 -6.7329 
-7.9041 -7.3456 -9.6241 -6.6892 -9.1844 -7.0990 -8.6461 -6.6667 -9.2492 -7.3695 -10.1058 -7.2884 -7.2047 -8.1550 -8.3914 -9.5185 -6.7436 -10.2424 -7.3264 -7.3340 -6.8199 -6.7985 -8.6343 -9.4911 -7.9734 -7.3484 -7.6226 -7.2749 -8.3558 -9.0564 -6.8478 -6.7483 -8.6549 -6.7829 -7.0431 -6.6596 -8.7184 -8.2371 -5.9958 -7.1586 -7.8312 -8.3316 -7.7763 -10.8358 -7.4811 -9.8362 -7.3053 -8.6547 -7.7161 -6.7330 
-7.9055 -7.3459 -9.6241 -6.6892 -9.1847 -7.0989 -8.6460 -6.6666 -9.2523 -7.3698 -10.1061 -7.2886 -7.2046 -8.1556 -8.3913 -9.5226 -6.7435 -10.2468 -7.3265 -7.3341 -6.8201 -6.7985 -8.6363 -9.4879 -7.9736 -7.3486 -7.6226 -7.2755 -8.3561 -9.0570 -6.8477 -6.7478 -8.6557 -6.7827 -7.0431 -6.6596 -8.7184 -8.2354 -5.9954 -7.1584 -7.8315 -8.3324 -7.7768 -10.8388 -7.4809 -9.8377 -7.3051 -8.6541 -7.7156 -6.7331 
-7.9069 -7.3461 -9.6242 -6.6893 -9.1850 -7.0987 -8.6458 -6.6665 -9.2554 -7.3701 -10.1064 -7.2889 -7.2044 -8.1561 -8.3911 -9.5267 -6.7433 -10.2512 -7.3267 -7.3343 -6.8204 -6.7984 -8.6386 -9.4846 -7.9737 -7.3487 -7.6226 -7.2761 -8.3565 -9.0578 -6.8476 -6.7474 -8.6565 -6.7825 -7.0432 -6.6596 -8.7186 -8.2336 -5.9950 -7.1581 -7.8319 -8.3333 -7.7772 -10.8418 -7.4808 -9.8393 -7.3049 -8.6536 -7.7151 -6.7331 
-7.9083 -7.3463 -9.6243 -6.6893 -9.1853 -7.0985 -8.6456 -6.6665 -9.2498 -7.3703 -10.1067 -7.2891 -7.2043 -8.1567 -8.3908 -9.5306 -6.7431 -10.2557 -7.3268 -7.3344 -6.8206 -6.7983 -8.6401 -9.4811 -7.9737 -7.3487 -7.6227 -7.2768 -8.3569 -9.0587 -6.8476 -6.7469 -8.6573 -6.7823 -7.0432 -6.6596 -8.7188 -8.2319 -5.9946 -7.1579 -7.8323 -8.3341 -7.7776 -10.8447 -7.4807 -9.8410 -7.3047 -8.6530 -7.7147 -6.7331 
-7.9097 -7.3465 -9.6244 -6.6893 -9.1856 -7.0984 -8.6454 -6.6664 -9.2527 -7.3706 -10.1070 -7.2893 -7.2041 -8.1572 -8.3906 -9.5344 -6.7429 -10.2602 -7.3269 -7.3346 -6.8208 -6.7982 -8.6419 -9.4775 -7.9736 -7.3488 -7.6228 -7.2775 -8.3573 -9.0597 -6.8475 -6.7464 -8.6581 -6.7822 -7.0433 -6.6596 -8.7192 -8.2302 -5.9942 -7.1576 -7.8328 -8.3350 -7.7780 -10.8474 -7.4807 -9.8427 -7.3045 -8.6523 -7.7142 -6.7332 
-7.9111 -7.3467 -9.6245 -6.6893 -9.1859 -7.0982 -8.6451 -6.6663 -9.2556 -7.3708 -10.1074 -7.2896 -7.2039 -8.1577 -8.3903 -9.5379 -6.7428 -10.2647 -7.3270 -7.3347 -6.8209 -6.7980 -8.6448 -9.4738 -7.9735 -7.3487 -7.6229 -7.2783 -8.3578 -9.0608 -6.8475 -6.7459 -8.6589 -6.7820 -7.0434 -6.6596 -8.7196 -8.2286 -5.9938 -7.1574 -7.8333 -8.3357 -7.7783 -10.8499 -7.4809 -9.8445 -7.3044 -8.6518 -7.7138 -6.7332 
-7.9126 -7.3469 -9.6246 -6.6893 -9.1861 -7.0981 -8.6449 -6.6662 -9.2583 -7.3710 -10.1077 -7.2898 -7.2037 -8.1582 -8.3900 -9.5413 -6.7426 -10.2433 -7.3270 -7.3349 -6.8211 -6.7979 -8.6470 -9.4700 -7.9733 -7.3486 -7.6231 -7.2791 -8.3583 -9.0619 -6.8475 -6.7454 -8.6596 -6.7818 -7.0436 -6.6597 -8.7202 -8.2272 -5.9934 -7.1572 -7.8338 -8.3365 -7.7785 -10.8522 -7.4811 -9.8463 -7.3042 -8.6512 -7.7134 -6.7332 
-7.9141 -7.3470 -9.6247 -6.6893 -9.1863 -7.0980 -8.6446 -6.6661 -9.2507 -7.3713 -10.1080 -7.2901 -7.2035 -8.1587 -8.3898 -9.5445 -6.7424 -10.2476 -7.3271 -7.3350 -6.8212 -6.7977 -8.6498 -9.4660 -7.9729 -7.3483 -7.6233 -7.2800 -8.3589 -9.0631 -6.8476 -6.7449 -8.6603 -6.7816 -7.0437 -6.6597 -8.7208 -8.2261 -5.9930 -7.1571 -7.8343 -8.3371 -7.7788 -10.8543 -7.4814 -9.8482 -7.3041 -8.6508 -7.7130 -6.7332 
-7.9155 -7.3471 -9.6248 -6.6893 -9.1865 -7.0980 -8.6442 -6.6660 -9.2533 -7.3715 -10.1083 -7.2903 -7.2033 -8.1592 -8.3895 -9.5408 -6.7422 -10.2260 -7.3271 -7.3351 -6.8213 -6.7975 -8.6522 -9.4619 -7.9724 -7.3480 -7.6235 -7.2808 -8.3594 -9.0644 -6.8477 -6.7444 -8.6609 -6.7813 -7.0439 -6.6597 -8.7214 -8.2254 -5.9925 -7.1570 -7.8348 -8.3377 -7.7790 -10.8563 -7.4817 -9.8501 -7.3041 -8.6504 -7.7125 -6.7332 
-7.9169 -7.3472 -9.6249 -6.6893 -9.1867 -7.0979 -8.6439 -6.6659 -9.2558 -7.3717 -10.1086 -7.2906 -7.2031 -8.1597 -8.3893 -9.5403 -6.7419 -10.2209 -7.3271 -7.3353 -6.8214 -6.7972 -8.6547 -9.4577 -7.9718 -7.3477 -7.6238 -7.2816 -8.3601 -9.0546 -6.8479 -6.7438 -8.6613 -6.7811 -7.0441 -6.6598 -8.7221 -8.2249 -5.9921 -7.1570 -7.8354 -8.3382 -7.7791 -10.8583 -7.4821 -9.8520 -7.3040 -8.6500 -7.7121 -6.7332 
-7.9183 -7.3472 -9.6251 -6.6893 -9.1868 -7.0979 -8.6435 -6.6658 -9.2583 -7.3719 -10.1089 -7.2909 -7.2028 -8.1601 -8.3891 -9.5429 -6.7417 -10.2251 -7.3271 -7.3354 -6.8215 -6.7969 -8.6569 -9.4534 -7.9710 -7.3472 -7.6240 -7.2825 -8.3607 -9.0559 -6.8481 -6.7433 -8.6616 -6.7808 -7.0443 -6.6598 -8.7228 -8.2247 -5.9917 -7.1570 -7.8359 -8.3387 -7.7792 -10.8603 -7.4826 -9.8539 -7.3040 -8.6498 -7.7117 -6.7332 
-7.9197 -7.3472 -9.6252 -6.6893 -9.1869 -7.0979 -8.6431 -6.6657 -9.2607 -7.3722 -10.1092 -7.2912 -7.2025 -8.1605 -8.3890 -9.5454 -6.7415 -10.2291 -7.3271 -7.3355 -6.8216 -6.7966 -8.6591 -9.4491 -7.9700 -7.3467 -7.6243 -7.2834 -8.3614 -9.0572 -6.8483 -6.7428 -8.6618 -6.7805 -7.0445 -6.6598 -8.7235 -8.2248 -5.9913 -7.1571 -7.8365 -8.3391 -7.7792 -10.8625 -7.4822 -9.8558 -7.3040 -8.6496 -7.7113 -6.7332 
-7.9210 -7.3471 -9.6254 -6.6892 -9.1870 -7.0979 -8.6427 -6.6656 -9.2631 -7.3724 -10.1095 -7.2915 -7.2022 -8.1609 -8.3888 -9.5479 -6.7414 -10.2331 -7.3271 -7.3356 -6.8216 -6.7963 -8.6611 -9.4446 -7.9690 -7.3461 -7.6246 -7.2842 -8.3622 -9.0584 -6.8485 -6.7423 -8.6618 -6.7802 -7.0447 -6.6599 -8.7243 -8.2250 -5.9909 -7.1572 -7.8370 -8.3394 -7.7792 -10.8647 -7.4809 -9.8578 -7.3040 -8.6494 -7.7109 -6.7331 
-7.9223 -7.3471 -9.6256 -6.6892 -9.1870 -7.0980 -8.6423 -6.6654 -9.2654 -7.3726 -10.1098 -7.2918 -7.2018 -8.1613 -8.3887 -9.5499 -6.7412 -10.2369 -7.3271 -7.3357 -6.8216 -6.7959 -8.6557 -9.4400 -7.9677 -7.3455 -7.6250 -7.2851 -8.3629 -9.0597 -6.8488 -6.7417 -8.6617 -6.7800 -7.0448 -6.6599 -8.7251 -8.2254 -5.9905 -7.1574 -7.8376 -8.3396 -7.7791 -10.8671 -7.4815 -9.8596 -7.3039 -8.6492 -7.7106 -6.7331 
-7.9235 -7.3470 -9.6258 -6.6892 -9.1870 -7.0981 -8.6418 -6.6653 -9.2678 -7.3727 -10.1100 -7.2921 -7.2014 -8.1616 -8.3887 -9.5522 -6.7411 -10.2407 -7.3270 -7.3358 -6.8216 -6.7956 -8.6572 -9.4354 -7.9663 -7.3448 -7.6253 -7.2860 -8.3637 -9.0569 -6.8491 -6.7412 -8.6614 -6.7797 -7.0449 -6.6600 -8.7261 -8.2260 -5.9901 -7.1576 -7.8381 -8.3399 -7.7790 -10.8697 -7.4821 -9.8615 -7.3039 -8.6490 -7.7102 -6.7330 
-7.9247 -7.3468 -9.6260 -6.6891 -9.1870 -7.0982 -8.6414 -6.6651 -9.2701 -7.3729 -10.1103 -7.2924 -7.2010 -8.1619 -8.3887 -9.5546 -6.7410 -10.2284 -7.3270 -7.3359 -6.8216 -6.7951 -8.6588 -9.4307 -7.9648 -7.3440 -7.6257 -7.2869 -8.3644 -9.0582 -6.8494 -6.7407 -8.6611 -6.7794 -7.0449 -6.6601 -8.7271 -8.2267 -5.9897 -7.1579 -7.8387 -8.3401 -7.7789 -10.8723 -7.4827 -9.8633 -7.3039 -8.6489 -7.7099 -6.7329 
-7.9245 -7.3466 -9.6261 -6.6891 -9.1869 -7.0984 -8.6410 -6.6649 -9.2725 -7.3731 -10.1106 -7.2927 -7.2005 -8.1622 -8.3888 -9.5570 -6.7409 -10.2321 -7.3269 -7.3360 -6.8215 -6.7947 -8.6603 -9.4259 -7.9631 -7.3433 -7.6260 -7.2877 -8.3652 -9.0596 -6.8497 -6.7401 -8.6607 -6.7791 -7.0448 -6.6602 -8.7282 -8.2275 -5.9893 -7.1582 -7.8391 -8.3404 -7.7788 -10.8751 -7.4832 -9.8652 -7.3039 -8.6488 -7.7096 -6.7328 
-7.9255 -7.3464 -9.6263 -6.6890 -9.1868 -7.0986 -8.6406 -6.6647 -9.2751 -7.3732 -10.1108 -7.2930 -7.2000 -8.1625 -8.3889 -9.5595 -6.7409 -10.2358 -7.3268 -7.3360 -6.8214 -6.7943 -8.6618 -9.4212 -7.9612 -7.3425 -7.6263 -7.2886 -8.3659 -9.0612 -6.8500 -6.7396 -8.6603 -6.7789 -7.0447 -6.6603 -8.7295 -8.2283 -5.9889 -7.1586 -7.8396 -8.3408 -7.7787 -10.8778 -7.4838 -9.8670 -7.3039 -8.6487 -7.7094 -6.7328 
-7.9266 -7.3461 -9.6265 -6.6889 -9.1867 -7.0988 -8.6401 -6.6645 -9.2777 -7.3733 -10.1111 -7.2933 -7.1995 -8.1627 -8.3891 -9.5624 -6.7408 -10.2396 -7.3267 -7.3360 -6.8212 -6.7938 -8.6628 -9.4164 -7.9593 -7.3417 -7.6267 -7.2894 -8.3665 -9.0629 -6.8503 -6.7390 -8.6600 -6.7786 -7.0446 -6.6604 -8.7309 -8.2290 -5.9885 -7.1589 -7.8400 -8.3412 -7.7785 -10.8806 -7.4844 -9.8689 -7.3039 -8.6486 -7.7092 -6.7327 
-7.9276 -7.3459 -9.6267 -6.6889 -9.1866 -7.0990 -8.6397 -6.6643 -9.2779 -7.3734 -10.1113 -7.2935 -7.1989 -8.1630 -8.3894 -9.5656 -6.7408 -10.2435 -7.3266 -7.3359 -6.8210 -6.7934 -8.6645 -9.4117 -7.9574 -7.3409 -7.6270 -7.2902 -8.3672 -9.0648 -6.8506 -6.7384 -8.6598 -6.7784 -7.0444 -6.6606 -8.7325 -8.2297 -5.9881 -7.1593 -7.8404 -8.3417 -7.7784 -10.8832 -7.4849 -9.8706 -7.3040 -8.6484 -7.7090 -6.7326 
-7.9286 -7.3456 -9.6268 -6.6888 -9.1864 -7.0993 -8.6393 -6.6640 -9.2809 -7.3735 -10.1116 -7.2938 -7.1985 -8.1633 -8.3897 -9.5692 -6.7409 -10.2475 -7.3264 -7.3358 -6.8208 -6.7929 -8.6663 -9.4071 -7.9554 -7.3401 -7.6273 -7.2909 -8.3678 -9.0669 -6.8509 -6.7379 -8.6596 -6.7782 -7.0441 -6.6608 -8.7342 -8.2301 -5.9877 -7.1597 -7.8407 -8.3423 -7.7783 -10.8858 -7.4854 -9.8724 -7.3040 -8.6482 -7.7089 -6.7325 
-7.9296 -7.3453 -9.6270 -6.6887 -9.1863 -7.0996 -8.6389 -6.6638 -9.2841 -7.3736 -10.1119 -7.2939 -7.1980 -8.1636 -8.3899 -9.5615 -6.7409 -10.2427 -7.3263 -7.3357 -6.8206 -6.7925 -8.6654 -9.4024 -7.9534 -7.3393 -7.6276 -7.2915 -8.3683 -9.0692 -6.8512 -6.7373 -8.6597 -6.7780 -7.0438 -6.6611 -8.7360 -8.2303 -5.9873 -7.1600 -7.8409 -8.3430 -7.7782 -10.8884 -7.4859 -9.8740 -7.3040 -8.6479 -7.7088 -6.7324 
-7.9307 -7.3449 -9.6271 -6.6886 -9.1861 -7.0999 -8.6385 -6.6635 -9.2875 -7.3737 -10.1122 -7.2941 -7.1976 -8.1639 -8.3902 -9.5601 -6.7410 -10.2317 -7.3261 -7.3355 -6.8203 -6.7920 -8.6673 -9.3979 -7.9516 -7.3385 -7.6278 -7.2921 -8.3687 -9.0706 -6.8514 -6.7368 -8.6600 -6.7778 -7.0435 -6.6613 -8.7380 -8.2303 -5.9869 -7.1602 -7.8411 -8.3437 -7.7782 -10.8910 -7.4864 -9.8756 -7.3041 -8.6475 -7.7087 -6.7324 
-7.9318 -7.3447 -9.6272 -6.6885 -9.1858 -7.1002 -8.6381 -6.6633 -9.2911 -7.3737 -10.1125 -7.2942 -7.1972 -8.1643 -8.3903 -9.5608 -6.7411 -10.2358 -7.3259 -7.3352 -6.8201 -6.7916 -8.6693 -9.3934 -7.9499 -7.3377 -7.6280 -7.2926 -8.3691 -9.0732 -6.8517 -6.7362 -8.6604 -6.7776 -7.0431 -6.6615 -8.7400 -8.2299 -5.9864 -7.1603 -7.8412 -8.3444 -7.7782 -10.8936 -7.4868 -9.8770 -7.3042 -8.6471 -7.7087 -6.7324 
-7.9330 -7.3444 -9.6273 -6.6885 -9.1856 -7.1006 -8.6377 -6.6630 -9.2949 -7.3737 -10.1128 -7.2943 -7.1970 -8.1647 -8.3904 -9.5659 -6.7412 -10.2398 -7.3256 -7.3350 -6.8198 -6.7913 -8.6713 -9.3889 -7.9484 -7.3369 -7.6282 -7.2930 -8.3693 -9.0761 -6.8519 -6.7357 -8.6609 -6.7774 -7.0428 -6.6618 -8.7422 -8.2292 -5.9860 -7.1604 -7.8413 -8.3452 -7.7783 -10.8962 -7.4872 -9.8783 -7.3044 -8.6465 -7.7087 -6.7325 
-7.9343 -7.3442 -9.6274 -6.6884 -9.1853 -7.1010 -8.6373 -6.6628 -9.2976 -7.3738 -10.1131 -7.2943 -7.1968 -8.1652 -8.3903 -9.5664 -6.7413 -10.2438 -7.3254 -7.3346 -6.8196 -6.7909 -8.6734 -9.3845 -7.9470 -7.3361 -7.6283 -7.2934 -8.3695 -9.0793 -6.8521 -6.7352 -8.6614 -6.7772 -7.0426 -6.6620 -8.7444 -8.2284 -5.9855 -7.1604 -7.8414 -8.3461 -7.7783 -10.8989 -7.4876 -9.8795 -7.3046 -8.6459 -7.7086 -6.7326 
-7.9357 -7.3440 -9.6275 -6.6884 -9.1850 -7.1013 -8.6369 -6.6625 -9.2953 -7.3738 -10.1135 -7.2943 -7.1967 -8.1657 -8.3902 -9.5702 -6.7413 -10.2476 -7.3252 -7.3342 -6.8194 -6.7907 -8.6728 -9.3801 -7.9458 -7.3354 -7.6284 -7.2937 -8.3695 -9.0784 -6.8523 -6.7347 -8.6620 -6.7771 -7.0424 -6.6621 -8.7450 -8.2273 -5.9850 -7.1604 -7.8415 -8.3472 -7.7783 -10.9015 -7.4879 -9.8807 -7.3048 -8.6453 -7.7086 -6.7328 
